Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5e779,5e779_session1_lista_naming_trial074_star.wav,1,a,naming,74,star,619,correct,NA,Mar 13 2023 11:04:03,Agnieszka,1
5e779,5e779_session1_lista_naming_trial075_tie.wav,1,a,naming,75,tie,638,correct,NA,Mar 13 2023 11:04:10,Agnieszka,1
5e779,5e779_session1_lista_naming_trial076_bib.wav,1,a,naming,76,bib,747,correct,NA,Mar 13 2023 11:04:20,Agnieszka,1
5e779,5e779_session1_lista_naming_trial077_tap.wav,1,a,naming,77,tap,740,correct,NA,Mar 13 2023 11:04:28,Agnieszka,1
5e779,5e779_session1_lista_naming_trial078_candle.wav,1,a,naming,78,candle,807,correct,NA,Mar 13 2023 11:04:39,Agnieszka,1
5e779,5e779_session1_lista_naming_trial079_tiger.wav,1,a,naming,79,tiger,699,correct,NA,Mar 13 2023 11:04:48,Agnieszka,1
5e779,5e779_session1_lista_naming_trial080_sweet.wav,1,a,naming,80,sweet,632,correct,NA,Mar 13 2023 11:04:55,Agnieszka,1
5e779,5e779_session1_lista_naming_trial081_bracelet.wav,1,a,naming,81,bracelet,1103,correct,NA,Mar 13 2023 11:05:03,Agnieszka,1
5e779,5e779_session1_lista_naming_trial082_ruler.wav,1,a,naming,82,ruler,705,correct,NA,Mar 13 2023 11:05:10,Agnieszka,1
5e779,5e779_session1_lista_naming_trial083_kite.wav,1,a,naming,83,kite,718,correct,NA,Mar 13 2023 11:05:19,Agnieszka,1
5e779,5e779_session1_lista_naming_trial084_medal.wav,1,a,naming,84,medal,750,correct,NA,Mar 13 2023 11:05:28,Agnieszka,1
5e779,5e779_session1_lista_naming_trial085_zip.wav,1,a,naming,85,zip,801,correct,NA,Mar 13 2023 11:05:35,Agnieszka,1
5e779,5e779_session1_lista_naming_trial086_fridge.wav,1,a,naming,86,fridge,791,correct,NA,Mar 13 2023 11:05:42,Agnieszka,1
5e779,5e779_session1_lista_naming_trial087_dress.wav,1,a,naming,87,dress,756,correct,NA,Mar 13 2023 11:05:51,Agnieszka,1
5e779,5e779_session1_lista_naming_trial088_drum.wav,1,a,naming,88,drum,734,correct,NA,Mar 13 2023 11:06:00,Agnieszka,1
5e779,5e779_session1_lista_naming_trial089_rose.wav,1,a,naming,89,rose,673,correct,NA,Mar 13 2023 11:06:08,Agnieszka,1
5e779,5e779_session1_lista_naming_trial090_sword.wav,1,a,naming,90,sword,724,correct,NA,Mar 13 2023 11:06:16,Agnieszka,1
5e779,5e779_session1_lista_naming_trial091_wing.wav,1,a,naming,91,wing,1084,correct,NA,Mar 13 2023 11:06:23,Agnieszka,1
5e779,5e779_session1_lista_naming_trial092_basket.wav,1,a,naming,92,basket,686,correct,NA,Mar 13 2023 11:06:31,Agnieszka,1
5e779,5e779_session1_lista_naming_trial093_bone.wav,1,a,naming,93,bone,756,correct,NA,Mar 13 2023 11:06:38,Agnieszka,1
5e779,5e779_session1_lista_naming_trial094_shoe.wav,1,a,naming,94,shoe,680,correct,NA,Mar 13 2023 11:06:46,Agnieszka,1
5e779,5e779_session1_lista_naming_trial095_castle.wav,1,a,naming,95,castle,791,correct,NA,Mar 13 2023 11:06:53,Agnieszka,1
5e779,5e779_session1_lista_naming_trial096_bus.wav,1,a,naming,96,bus,651,correct,NA,Mar 13 2023 11:07:01,Agnieszka,1
5e779,5e779_session1_lista_naming_trial097_soap.wav,1,a,naming,97,soap,600,correct,NA,Mar 13 2023 11:07:08,Agnieszka,1
5e779,5e779_session1_lista_naming_trial098_magnet.wav,1,a,naming,98,magnet,817,correct,NA,Mar 13 2023 11:07:18,Agnieszka,1
5e779,5e779_session1_lista_naming_trial099_pencil.wav,1,a,naming,99,pencil,632,correct,NA,Mar 13 2023 11:07:26,Agnieszka,1
5e779,5e779_session1_lista_naming_trial100_crab.wav,1,a,naming,100,crab,619,correct,NA,Mar 13 2023 11:07:42,Agnieszka,1
5e779,5e779_session1_lista_naming_trial101_snake.wav,1,a,naming,101,snake,625,correct,NA,Mar 13 2023 11:10:11,Agnieszka,1
5e779,5e779_session1_lista_naming_trial102_fireplace.wav,1,a,naming,102,fireplace,692,correct,NA,Mar 13 2023 11:10:26,Agnieszka,1
5e779,5e779_session1_lista_naming_trial103_owl.wav,1,a,naming,103,owl,743,correct,NA,Mar 13 2023 11:10:33,Agnieszka,1
5e779,5e779_session1_lista_naming_trial104_map.wav,1,a,naming,104,map,747,correct,NA,Mar 13 2023 11:10:40,Agnieszka,1
5e779,5e779_session1_lista_naming_trial105_sun.wav,1,a,naming,105,sun,579,correct,NA,Mar 13 2023 11:10:48,Agnieszka,1
5e779,5e779_session1_lista_naming_trial106_lamp.wav,1,a,naming,106,lamp,855,correct,NA,Mar 13 2023 11:10:55,Agnieszka,1
5e779,5e779_session1_lista_naming_trial107_kiwi.wav,1,a,naming,107,kiwi,676,correct,NA,Mar 13 2023 11:11:04,Agnieszka,1
5e779,5e779_session1_lista_naming_trial108_wall.wav,1,a,naming,108,wall,1110,correct,NA,Mar 13 2023 11:11:13,Agnieszka,1
5e779,5e779_session1_lista_naming_trial109_train.wav,1,a,naming,109,train,699,correct,NA,Mar 13 2023 11:11:21,Agnieszka,1
5e779,5e779_session1_lista_naming_trial110_doctor.wav,1,a,naming,110,doctor,769,correct,NA,Mar 13 2023 11:11:33,Agnieszka,1
5e779,5e779_session1_lista_naming_trial111_hippo.wav,1,a,naming,111,hippo,1138,correct,NA,Mar 13 2023 11:11:40,Agnieszka,1
5e779,5e779_session1_lista_naming_trial112_whale.wav,1,a,naming,112,whale,769,correct,NA,Mar 13 2023 11:11:48,Agnieszka,1
5e779,5e779_session1_lista_naming_trial113_dice.wav,1,a,naming,113,dice,788,correct,NA,Mar 13 2023 11:11:56,Agnieszka,1
5e779,5e779_session1_lista_naming_trial114_arm.wav,1,a,naming,114,arm,826,correct,NA,Mar 13 2023 11:12:03,Agnieszka,1
5e779,5e779_session1_lista_naming_trial115_tunnel.wav,1,a,naming,115,tunnel,769,correct,NA,Mar 13 2023 11:12:11,Agnieszka,1
5e779,5e779_session1_lista_naming_trial116_kitchen.wav,1,a,naming,116,kitchen,782,correct,NA,Mar 13 2023 11:12:20,Agnieszka,1
5e779,5e779_session1_lista_naming_trial117_hat.wav,1,a,naming,117,hat,622,correct,NA,Mar 13 2023 11:12:28,Agnieszka,1
5e779,5e779_session1_lista_naming_trial118_lighter.wav,1,a,naming,118,lighter,896,correct,NA,Mar 13 2023 11:12:36,Agnieszka,1
5e779,5e779_session1_lista_naming_trial119_boxer.wav,1,a,naming,119,boxer,772,correct,NA,Mar 13 2023 11:12:44,Agnieszka,1
5e779,5e779_session1_lista_naming_trial120_bench.wav,1,a,naming,120,bench,731,correct,NA,Mar 13 2023 11:12:50,Agnieszka,1
5e779,5e779_session1_lista_naming_trial121_thumb.wav,1,a,naming,121,thumb,676,correct,NA,Mar 13 2023 11:12:59,Agnieszka,1
5e779,5e779_session1_lista_naming_trial122_mermaid.wav,1,a,naming,122,mermaid,711,correct,NA,Mar 13 2023 11:13:07,Agnieszka,1
5e779,5e779_session1_lista_naming_trial123_drawer.wav,1,a,naming,123,drawer,778,correct,NA,Mar 13 2023 11:13:16,Agnieszka,1
5e779,5e779_session1_lista_naming_trial124_net.wav,1,a,naming,124,net,696,correct,NA,Mar 13 2023 11:13:23,Agnieszka,1
5e779,5e779_session1_lista_naming_trial125_submarine.wav,1,a,naming,125,submarine,1087,correct,NA,Mar 13 2023 11:13:32,Agnieszka,1
5e779,5e779_session1_lista_naming_trial126_avocado.wav,1,a,naming,126,avocado,836,correct,NA,Mar 13 2023 11:13:40,Agnieszka,1
5e779,5e779_session1_lista_naming_trial127_zebra.wav,1,a,naming,127,zebra,762,correct,NA,Mar 13 2023 11:13:49,Agnieszka,1
5e779,5e779_session1_lista_naming_trial128_plumber.wav,1,a,naming,128,plumber,804,correct,NA,Mar 13 2023 11:13:56,Agnieszka,1
5e779,5e779_session1_lista_naming_trial129_pipe.wav,1,a,naming,129,pipe,651,correct,NA,Mar 13 2023 11:14:04,Agnieszka,1
5e779,5e779_session1_lista_naming_trial130_island.wav,1,a,naming,130,island,836,correct,NA,Mar 13 2023 11:14:12,Agnieszka,1
5e779,5e779_session1_lista_naming_trial131_carrot.wav,1,a,naming,131,carrot,721,correct,NA,Mar 13 2023 11:14:21,Agnieszka,1
5e779,5e779_session1_lista_naming_trial132_mouth.wav,1,a,naming,132,mouth,657,correct,NA,Mar 13 2023 11:14:30,Agnieszka,1
5e779,5e779_session1_lista_naming_trial133_swan.wav,1,a,naming,133,swan,797,correct,NA,Mar 13 2023 11:14:38,Agnieszka,1
5e779,5e779_session1_lista_naming_trial134_fox.wav,1,a,naming,134,fox,807,correct,NA,Mar 13 2023 11:14:48,Agnieszka,1
5e779,5e779_session1_lista_naming_trial135_rocket.wav,1,a,naming,135,rocket,1141,correct,NA,Mar 13 2023 11:14:56,Agnieszka,1
5e779,5e779_session1_lista_naming_trial136_flower.wav,1,a,naming,136,flower,922,correct,NA,Mar 13 2023 11:15:03,Agnieszka,1
5e779,5e779_session1_lista_naming_trial137_pineapple.wav,1,a,naming,137,pineapple,903,correct,NA,Mar 13 2023 11:15:10,Agnieszka,1
5e779,5e779_session1_lista_naming_trial138_lawnmower.wav,1,a,naming,138,lawnmower,724,correct,NA,Mar 13 2023 11:15:18,Agnieszka,1
5e779,5e779_session1_lista_naming_trial139_judge.wav,1,a,naming,139,judge,-1,disfluency,NA,Mar 13 2023 11:15:43,Agnieszka,1
5e779,5e779_session1_lista_naming_trial140_nest.wav,1,a,naming,140,nest,1020,correct,NA,Mar 13 2023 11:15:52,Agnieszka,1
5e779,5e779_session1_lista_naming_trial141_tongue.wav,1,a,naming,141,tongue,-1,disfluency,NA,Mar 13 2023 11:16:04,Agnieszka,1
5e779,5e779_session1_lista_naming_trial142_robot.wav,1,a,naming,142,robot,801,correct,NA,Mar 13 2023 11:16:11,Agnieszka,1
5e779,5e779_session1_lista_naming_trial143_sausage.wav,1,a,naming,143,sausage,775,correct,NA,Mar 13 2023 11:16:21,Agnieszka,1
5e779,5e779_session1_lista_naming_trial144_glove.wav,1,a,naming,144,glove,820,correct,NA,Mar 13 2023 11:16:30,Agnieszka,1
5e779,5e779_session1_lista_naming_trial145_butter.wav,1,a,naming,145,butter,877,correct,NA,Mar 13 2023 11:16:38,Agnieszka,1
5e779,5e779_session1_lista_naming_trial146_beak.wav,1,a,naming,146,beak,826,correct,NA,Mar 13 2023 11:16:47,Agnieszka,1
5e779,5e779_session1_lista_naming_trial147_goat.wav,1,a,naming,147,goat,743,correct,NA,Mar 13 2023 11:16:57,Agnieszka,1
5e779,5e779_session1_lista_naming_trial148_triangle.wav,1,a,naming,148,triangle,641,correct,NA,Mar 13 2023 11:17:04,Agnieszka,1
5e779,5e779_session1_lista_naming_trial149_lung.wav,1,a,naming,149,lung,899,correct,NA,Mar 13 2023 11:17:12,Agnieszka,1
5e779,5e779_session1_lista_naming_trial150_ghost.wav,1,a,naming,150,ghost,718,correct,NA,Mar 13 2023 11:17:20,Agnieszka,1
