Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5f00f,5f00f_session1_lista_naming_trial034_crab.wav,1,a,naming,34,crab,1285,correct,NA,Mar 28 2023 15:33:25,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial035_wave.wav,1,a,naming,35,wave,1409,correct,NA,Mar 28 2023 15:33:31,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial036_zebra.wav,1,a,naming,36,zebra,1307,correct,NA,Mar 28 2023 15:33:39,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial037_tambourine.wav,1,a,naming,37,tambourine,-1,wrong_word,NA,Mar 28 2023 15:33:47,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial038_bike.wav,1,a,naming,38,bike,1192,correct,NA,Mar 28 2023 15:33:54,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial039_tray.wav,1,a,naming,39,tray,1489,correct,NA,Mar 28 2023 15:34:06,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial040_net.wav,1,a,naming,40,net,1106,correct,NA,Mar 28 2023 15:34:15,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial041_rocket.wav,1,a,naming,41,rocket,941,correct,NA,Mar 28 2023 15:34:25,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial042_map.wav,1,a,naming,42,map,1055,correct,NA,Mar 28 2023 15:34:35,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial043_peg.wav,1,a,naming,43,peg,1677,correct,NA,Mar 28 2023 15:34:42,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial044_squirrel.wav,1,a,naming,44,squirrel,922,correct,NA,Mar 28 2023 15:34:50,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial045_hat.wav,1,a,naming,45,hat,778,correct,NA,Mar 28 2023 15:34:57,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial046_windmill.wav,1,a,naming,46,windmill,1084,correct,NA,Mar 28 2023 15:35:05,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial047_wall.wav,1,a,naming,47,wall,1218,correct,NA,Mar 28 2023 15:35:14,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial048_basket.wav,1,a,naming,48,basket,922,correct,NA,Mar 28 2023 15:35:21,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial049_fence.wav,1,a,naming,49,fence,-1,wrong_word,NA,Mar 28 2023 15:35:29,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial050_rhino.wav,1,a,naming,50,rhino,931,correct,NA,Mar 28 2023 15:35:38,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial051_castle.wav,1,a,naming,51,castle,820,correct,NA,Mar 28 2023 15:35:46,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial052_tree.wav,1,a,naming,52,tree,769,correct,NA,Mar 28 2023 15:35:54,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial053_nest.wav,1,a,naming,53,nest,1212,correct,NA,Mar 28 2023 15:36:08,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial054_rose.wav,1,a,naming,54,rose,1049,correct,NA,Mar 28 2023 15:36:16,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial055_arrow.wav,1,a,naming,55,arrow,954,correct,NA,Mar 28 2023 15:36:24,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial056_book.wav,1,a,naming,56,book,1305,correct,NA,Mar 28 2023 15:36:40,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial057_glove.wav,1,a,naming,57,glove,944,correct,NA,Mar 28 2023 15:36:49,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial058_tap.wav,1,a,naming,58,tap,912,correct,NA,Mar 28 2023 15:36:56,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial059_bench.wav,1,a,naming,59,bench,957,correct,NA,Mar 28 2023 15:37:05,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial060_potato.wav,1,a,naming,60,potato,858,correct,NA,Mar 28 2023 15:37:14,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial061_snake.wav,1,a,naming,61,snake,966,correct,NA,Mar 28 2023 15:37:21,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial062_helicopter.wav,1,a,naming,62,helicopter,906,correct,NA,Mar 28 2023 15:37:30,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial063_wing.wav,1,a,naming,63,wing,1122,correct,NA,Mar 28 2023 15:37:41,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial064_clown.wav,1,a,naming,64,clown,1075,correct,NA,Mar 28 2023 15:37:49,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial065_train.wav,1,a,naming,65,train,842,correct,NA,Mar 28 2023 15:38:01,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial066_mountain.wav,1,a,naming,66,mountain,985,correct,NA,Mar 28 2023 15:38:12,Agnieszka,1
