Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5d68c,5d68c_session2_lista_naming_trial105_bike.wav,2,a,naming,105,bike,-1,wrong_word,NA,Feb 13 2023 15:13:28,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial106_pocket.wav,2,a,naming,106,pocket,998,correct,NA,Feb 13 2023 15:13:36,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial107_medal.wav,2,a,naming,107,medal,852,correct,NA,Feb 13 2023 15:13:44,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial108_shoe.wav,2,a,naming,108,shoe,734,correct,NA,Feb 13 2023 15:13:55,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial109_sword.wav,2,a,naming,109,sword,731,correct,NA,Feb 13 2023 15:14:04,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial110_robot.wav,2,a,naming,110,robot,890,correct,NA,Feb 13 2023 15:14:11,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial111_doctor.wav,2,a,naming,111,doctor,960,correct,NA,Feb 13 2023 15:14:21,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial112_tray.wav,2,a,naming,112,tray,1087,correct,NA,Feb 13 2023 15:14:31,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial113_lawnmower.wav,2,a,naming,113,lawnmower,-1,no_resp,NA,Feb 13 2023 15:14:38,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial114_squirrel.wav,2,a,naming,114,squirrel,718,correct,NA,Feb 13 2023 15:14:46,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial115_hippo.wav,2,a,naming,115,hippo,756,correct,NA,Feb 13 2023 15:14:53,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial116_comb.wav,2,a,naming,116,comb,912,correct,NA,Feb 13 2023 15:15:03,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial117_crab.wav,2,a,naming,117,crab,702,correct,NA,Feb 13 2023 15:15:11,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial118_tomato.wav,2,a,naming,118,tomato,813,correct,NA,Feb 13 2023 15:15:21,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial119_kangaroo.wav,2,a,naming,119,kangaroo,938,correct,NA,Feb 13 2023 15:15:32,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial120_book.wav,2,a,naming,120,book,894,correct,NA,Feb 13 2023 15:15:41,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial121_olive.wav,2,a,naming,121,olive,-1,disfluency,NA,Feb 13 2023 15:15:51,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial122_sweet.wav,2,a,naming,122,sweet,1234,correct,NA,Feb 13 2023 15:15:59,Agnieszka,1
