Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
59997,59997_session2_lista_naming_trial117_mermaid.wav,2,a,naming,117,mermaid,1479,correct,NA,Feb  1 2023 11:02:15,Agnieszka,1
59997,59997_session2_lista_naming_trial118_fireplace.wav,2,a,naming,118,fireplace,1231,correct,NA,Feb  1 2023 11:02:35,Agnieszka,1
59997,59997_session2_lista_naming_trial119_tiger.wav,2,a,naming,119,tiger,1597,correct,NA,Feb  1 2023 11:04:03,Agnieszka,1
59997,59997_session2_lista_naming_trial120_kite.wav,2,a,naming,120,kite,1559,correct,NA,Feb  1 2023 11:04:10,Agnieszka,1
59997,59997_session2_lista_naming_trial121_computer.wav,2,a,naming,121,computer,1040,correct,NA,Feb  1 2023 11:06:29,Agnieszka,1
59997,59997_session2_lista_naming_trial122_shoe.wav,2,a,naming,122,shoe,-1,disfluency,NA,Feb  1 2023 11:07:05,Agnieszka,1
59997,59997_session2_lista_naming_trial123_map.wav,2,a,naming,123,map,1406,correct,NA,Feb  1 2023 11:07:12,Agnieszka,1
59997,59997_session2_lista_naming_trial124_squirrel.wav,2,a,naming,124,squirrel,1333,correct,NA,Feb  1 2023 11:07:21,Agnieszka,1
59997,59997_session2_lista_naming_trial125_sword.wav,2,a,naming,125,sword,989,correct,NA,Feb  1 2023 11:07:36,Agnieszka,1
59997,59997_session2_lista_naming_trial126_bull.wav,2,a,naming,126,bull,1743,correct,NA,Feb  1 2023 11:09:13,Agnieszka,1
59997,59997_session2_lista_naming_trial127_koala.wav,2,a,naming,127,koala,1524,correct,NA,Feb  1 2023 11:09:39,Agnieszka,1
59997,59997_session2_lista_naming_trial128_coat.wav,2,a,naming,128,coat,1463,correct,NA,Feb  1 2023 11:09:55,Agnieszka,1
59997,59997_session2_lista_naming_trial129_cherry.wav,2,a,naming,129,cherry,1333,correct,NA,Feb  1 2023 11:10:13,Agnieszka,1
59997,59997_session2_lista_naming_trial130_ruler.wav,2,a,naming,130,ruler,2205,correct,NA,Feb  1 2023 11:10:23,Agnieszka,1
59997,59997_session2_lista_naming_trial131_shield.wav,2,a,naming,131,shield,2014,correct,NA,Feb  1 2023 11:11:05,Agnieszka,1
59997,59997_session2_lista_naming_trial132_star.wav,2,a,naming,132,star,925,correct,NA,Feb  1 2023 11:11:14,Agnieszka,1
59997,59997_session2_lista_naming_trial133_kangaroo.wav,2,a,naming,133,kangaroo,1919,correct,NA,Feb  1 2023 11:11:38,Agnieszka,1
59997,59997_session2_lista_naming_trial134_bus.wav,2,a,naming,134,bus,1833,correct,NA,Feb  1 2023 11:12:21,Agnieszka,1
59997,59997_session2_lista_naming_trial135_plumber.wav,2,a,naming,135,plumber,-1,no_resp,NA,Feb  1 2023 11:12:28,Agnieszka,1
59997,59997_session2_lista_naming_trial136_clown.wav,2,a,naming,136,clown,1559,correct,NA,Feb  1 2023 11:12:35,Agnieszka,1
59997,59997_session2_lista_naming_trial137_pineapple.wav,2,a,naming,137,pineapple,1033,correct,NA,Feb  1 2023 11:12:41,Agnieszka,1
59997,59997_session2_lista_naming_trial138_snake.wav,2,a,naming,138,snake,1422,correct,NA,Feb  1 2023 11:12:47,Agnieszka,1
59997,59997_session2_lista_naming_trial139_olive.wav,2,a,naming,139,olive,1635,correct,NA,Feb  1 2023 11:12:53,Agnieszka,1
59997,59997_session2_lista_naming_trial140_island.wav,2,a,naming,140,island,1161,correct,NA,Feb  1 2023 11:13:04,Agnieszka,1
59997,59997_session2_lista_naming_trial141_battery.wav,2,a,naming,141,battery,1692,correct,NA,Feb  1 2023 11:13:11,Agnieszka,1
59997,59997_session2_lista_naming_trial142_lamp.wav,2,a,naming,142,lamp,855,correct,NA,Feb  1 2023 11:13:18,Agnieszka,1
59997,59997_session2_lista_naming_trial143_fork.wav,2,a,naming,143,fork,711,correct,NA,Feb  1 2023 11:13:34,Agnieszka,1
59997,59997_session2_lista_naming_trial144_wing.wav,2,a,naming,144,wing,1899,correct,NA,Feb  1 2023 11:13:40,Agnieszka,1
59997,59997_session2_lista_naming_trial145_tattoo.wav,2,a,naming,145,tattoo,1540,correct,NA,Feb  1 2023 11:13:51,Agnieszka,1
59997,59997_session2_lista_naming_trial146_bench.wav,2,a,naming,146,bench,804,correct,NA,Feb  1 2023 11:13:59,Agnieszka,1
59997,59997_session2_lista_naming_trial147_fox.wav,2,a,naming,147,fox,2043,correct,NA,Feb  1 2023 11:14:05,Agnieszka,1
59997,59997_session2_lista_naming_trial148_flipper.wav,2,a,naming,148,flipper,-1,no_resp,NA,Feb  1 2023 11:14:13,Agnieszka,1
59997,59997_session2_lista_naming_trial149_lighthouse.wav,2,a,naming,149,lighthouse,1409,correct,NA,Feb  1 2023 11:14:20,Agnieszka,1
59997,59997_session2_lista_naming_trial150_flag.wav,2,a,naming,150,flag,791,correct,NA,Feb  1 2023 11:14:32,Agnieszka,1
