Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
613dd,613dd_session2_lista_naming_trial114_coat.wav,2,a,naming,114,coat,2272,correct,NA,Jan 26 2023 13:25:34,Agnieszka,1
613dd,613dd_session2_lista_naming_trial115_suitcase.wav,2,a,naming,115,suitcase,1157,correct,NA,Jan 26 2023 13:25:42,Agnieszka,1
613dd,613dd_session2_lista_naming_trial116_flipper.wav,2,a,naming,116,flipper,2215,correct,NA,Jan 26 2023 13:25:52,Agnieszka,1
613dd,613dd_session2_lista_naming_trial117_mountain.wav,2,a,naming,117,mountain,2511,correct,NA,Jan 26 2023 13:25:59,Agnieszka,1
613dd,613dd_session2_lista_naming_trial118_bull.wav,2,a,naming,118,bull,-1,no_resp,NA,Jan 26 2023 13:26:05,Agnieszka,1
613dd,613dd_session2_lista_naming_trial119_bell.wav,2,a,naming,119,bell,2887,uncertain,correct but cut off,Jan 26 2023 13:26:23,Agnieszka,1
613dd,613dd_session2_lista_naming_trial120_sausage.wav,2,a,naming,120,sausage,1333,correct,NA,Jan 26 2023 13:26:31,Agnieszka,1
613dd,613dd_session2_lista_naming_trial121_star.wav,2,a,naming,121,star,1638,correct,NA,Jan 26 2023 13:26:41,Agnieszka,1
613dd,613dd_session2_lista_naming_trial122_donkey.wav,2,a,naming,122,donkey,-1,wrong_word,NA,Jan 26 2023 13:26:48,Agnieszka,1
613dd,613dd_session2_lista_naming_trial123_gym.wav,2,a,naming,123,gym,2568,uncertain,correct but starts with "donkey",Jan 26 2023 13:27:11,Agnieszka,1
613dd,613dd_session2_lista_naming_trial124_butterfly.wav,2,a,naming,124,butterfly,2377,correct,NA,Jan 26 2023 13:27:24,Agnieszka,1
613dd,613dd_session2_lista_naming_trial125_pipe.wav,2,a,naming,125,pipe,1677,correct,NA,Jan 26 2023 13:27:31,Agnieszka,1
613dd,613dd_session2_lista_naming_trial126_book.wav,2,a,naming,126,book,1218,correct,NA,Jan 26 2023 13:27:38,Agnieszka,1
613dd,613dd_session2_lista_naming_trial127_whale.wav,2,a,naming,127,whale,1737,correct,NA,Jan 26 2023 13:27:46,Agnieszka,1
613dd,613dd_session2_lista_naming_trial128_zip.wav,2,a,naming,128,zip,1489,correct,NA,Jan 26 2023 13:27:57,Agnieszka,1
613dd,613dd_session2_lista_naming_trial129_sweet.wav,2,a,naming,129,sweet,1317,correct,NA,Jan 26 2023 13:28:07,Agnieszka,1
613dd,613dd_session2_lista_naming_trial130_tap.wav,2,a,naming,130,tap,1215,correct,NA,Jan 26 2023 13:28:13,Agnieszka,1
613dd,613dd_session2_lista_naming_trial131_ruler.wav,2,a,naming,131,ruler,1205,correct,NA,Jan 26 2023 13:28:20,Agnieszka,1
613dd,613dd_session2_lista_naming_trial132_dress.wav,2,a,naming,132,dress,1164,correct,NA,Jan 26 2023 13:28:29,Agnieszka,1
613dd,613dd_session2_lista_naming_trial133_rabbit.wav,2,a,naming,133,rabbit,1842,correct,NA,Jan 26 2023 13:28:36,Agnieszka,1
613dd,613dd_session2_lista_naming_trial134_tunnel.wav,2,a,naming,134,tunnel,1141,correct,NA,Jan 26 2023 13:28:43,Agnieszka,1
613dd,613dd_session2_lista_naming_trial135_map.wav,2,a,naming,135,map,1390,correct,NA,Jan 26 2023 13:28:49,Agnieszka,1
613dd,613dd_session2_lista_naming_trial136_shower.wav,2,a,naming,136,shower,1310,correct,NA,Jan 26 2023 13:28:56,Agnieszka,1
