Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
62b1f,62b1f_session2_lista_naming_trial111_glove.wav,2,a,naming,111,glove,1242,correct,NA,Jan 23 2023 12:42:58,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial112_sweet.wav,2,a,naming,112,sweet,1122,correct,NA,Jan 23 2023 12:43:05,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial113_lung.wav,2,a,naming,113,lung,1053,correct,NA,Jan 23 2023 12:43:18,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial114_tambourine.wav,2,a,naming,114,tambourine,-1,wrong_word,NA,Jan 23 2023 12:43:27,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial115_soap.wav,2,a,naming,115,soap,1444,correct,NA,Jan 23 2023 12:43:34,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial116_potato.wav,2,a,naming,116,potato,1665,correct,NA,Jan 23 2023 12:43:43,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial117_fairy.wav,2,a,naming,117,fairy,1334,correct,NA,Jan 23 2023 12:43:51,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial118_tomato.wav,2,a,naming,118,tomato,1116,correct,NA,Jan 23 2023 12:43:59,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial119_triangle.wav,2,a,naming,119,triangle,904,correct,NA,Jan 23 2023 12:44:09,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial120_beak.wav,2,a,naming,120,beak,1084,correct,NA,Jan 23 2023 12:44:15,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial121_flower.wav,2,a,naming,121,flower,1340,correct,NA,Jan 23 2023 12:44:23,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial122_cork.wav,2,a,naming,122,cork,-1,uncertain,NA,Jan 23 2023 12:44:37,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial123_submarine.wav,2,a,naming,123,submarine,-1,wrong_word,NA,Jan 23 2023 12:44:44,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial124_rabbit.wav,2,a,naming,124,rabbit,1902,correct,NA,Jan 23 2023 12:44:50,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial125_puppet.wav,2,a,naming,125,puppet,-1,wrong_word,NA,Jan 23 2023 12:45:02,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial126_squirrel.wav,2,a,naming,126,squirrel,-1,uncertain,starts with the previous word ,Jan 23 2023 12:45:37,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial127_curtain.wav,2,a,naming,127,curtain,1157,correct,NA,Jan 23 2023 12:45:46,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial128_flipper.wav,2,a,naming,128,flipper,1179,correct,NA,Jan 23 2023 12:45:53,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial129_dummy.wav,2,a,naming,129,dummy,2031,correct,NA,Jan 23 2023 12:46:00,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial130_limo.wav,2,a,naming,130,limo,929,correct,NA,Jan 23 2023 12:46:10,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial131_elbow.wav,2,a,naming,131,elbow,1150,correct,NA,Jan 23 2023 12:46:18,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial132_flag.wav,2,a,naming,132,flag,1321,correct,NA,Jan 23 2023 12:46:25,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial133_island.wav,2,a,naming,133,island,1908,correct,NA,Jan 23 2023 12:46:34,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial134_net.wav,2,a,naming,134,net,1280,correct,NA,Jan 23 2023 12:46:48,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial135_lamp.wav,2,a,naming,135,lamp,1103,correct,NA,Jan 23 2023 12:46:55,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial136_pipe.wav,2,a,naming,136,pipe,1053,correct,NA,Jan 23 2023 12:47:02,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial137_lighthouse.wav,2,a,naming,137,lighthouse,1577,correct,NA,Jan 23 2023 12:47:08,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial138_bullet.wav,2,a,naming,138,bullet,1476,correct,NA,Jan 23 2023 12:47:16,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial139_sword.wav,2,a,naming,139,sword,1659,correct,NA,Jan 23 2023 12:47:22,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial140_saw.wav,2,a,naming,140,saw,1924,correct,NA,Jan 23 2023 12:47:27,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial141_tattoo.wav,2,a,naming,141,tattoo,2243,correct,NA,Jan 23 2023 12:47:35,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial142_ear.wav,2,a,naming,142,ear,964,correct,NA,Jan 23 2023 12:47:45,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial143_nest.wav,2,a,naming,143,nest,1248,correct,NA,Jan 23 2023 12:47:53,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial144_shoe.wav,2,a,naming,144,shoe,1015,correct,NA,Jan 23 2023 12:48:00,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial145_olive.wav,2,a,naming,145,olive,-1,no_resp,NA,Jan 23 2023 12:48:06,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial146_tray.wav,2,a,naming,146,tray,1375,correct,NA,Jan 23 2023 12:48:13,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial147_shield.wav,2,a,naming,147,shield,1416,correct,NA,Jan 23 2023 12:48:21,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial148_ghost.wav,2,a,naming,148,ghost,1185,correct,NA,Jan 23 2023 12:48:29,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial149_battery.wav,2,a,naming,149,battery,1072,correct,NA,Jan 23 2023 12:48:38,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial150_tractor.wav,2,a,naming,150,tractor,1002,correct,NA,Jan 23 2023 12:48:46,Agnieszka,1
