Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5efcb,5efcb_session2_lista_naming_trial125_fridge.wav,2,a,naming,125,fridge,880,correct,NA,Apr 13 2023 11:06:44,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial126_rose.wav,2,a,naming,126,rose,912,correct,NA,Apr 13 2023 11:06:51,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial127_key.wav,2,a,naming,127,key,1017,correct,NA,Apr 13 2023 11:10:35,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial128_bell.wav,2,a,naming,128,bell,938,correct,NA,Apr 13 2023 11:10:41,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial129_zip.wav,2,a,naming,129,zip,954,correct,NA,Apr 13 2023 11:10:48,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial130_doctor.wav,2,a,naming,130,doctor,1033,correct,NA,Apr 13 2023 11:10:56,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial131_robot.wav,2,a,naming,131,robot,887,correct,NA,Apr 13 2023 11:11:10,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial132_bone.wav,2,a,naming,132,bone,775,correct,NA,Apr 13 2023 11:11:18,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial133_goat.wav,2,a,naming,133,goat,1371,correct,NA,Apr 13 2023 11:11:28,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial134_kangaroo.wav,2,a,naming,134,kangaroo,1081,correct,NA,Apr 13 2023 11:11:41,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial135_computer.wav,2,a,naming,135,computer,842,correct,NA,Apr 13 2023 11:11:54,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial136_net.wav,2,a,naming,136,net,1135,correct,NA,Apr 13 2023 11:12:04,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial137_wave.wav,2,a,naming,137,wave,998,correct,NA,Apr 13 2023 11:12:14,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial138_puppet.wav,2,a,naming,138,puppet,1785,correct,NA,Apr 13 2023 11:12:20,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial139_clown.wav,2,a,naming,139,clown,1154,correct,NA,Apr 13 2023 11:12:29,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial140_donkey.wav,2,a,naming,140,donkey,1390,correct,NA,Apr 13 2023 11:12:37,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial141_tongue.wav,2,a,naming,141,tongue,1008,correct,NA,Apr 13 2023 11:12:43,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial142_curtain.wav,2,a,naming,142,curtain,1297,correct,NA,Apr 13 2023 11:12:53,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial143_star.wav,2,a,naming,143,star,810,correct,NA,Apr 13 2023 11:12:59,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial144_flag.wav,2,a,naming,144,flag,740,correct,NA,Apr 13 2023 11:13:09,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial145_tiger.wav,2,a,naming,145,tiger,855,correct,NA,Apr 13 2023 11:13:17,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial146_ruler.wav,2,a,naming,146,ruler,922,correct,NA,Apr 13 2023 11:13:26,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial147_caterpillar.wav,2,a,naming,147,caterpillar,1778,correct,NA,Apr 13 2023 11:13:33,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial148_lung.wav,2,a,naming,148,lung,-1,disfluency,NA,Apr 13 2023 11:13:38,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial149_gym.wav,2,a,naming,149,gym,1205,correct,NA,Apr 13 2023 11:13:45,Agnieszka,1
5efcb,5efcb_session2_lista_naming_trial150_queen.wav,2,a,naming,150,queen,-1,no_resp,NA,Apr 13 2023 11:13:51,Agnieszka,1
