Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5ae9c,5ae9c_session2_lista_naming_trial090_plumber.wav,2,a,naming,90,plumber,1196,uncertain,clearing throat before speaking,Apr  6 2023 14:19:27,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial091_wheelbarrow.wav,2,a,naming,91,wheelbarrow,1135,correct,NA,Apr  6 2023 14:19:35,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial092_tray.wav,2,a,naming,92,tray,960,correct,NA,Apr  6 2023 14:19:42,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial093_lung.wav,2,a,naming,93,lung,1634,correct,NA,Apr  6 2023 14:19:49,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial094_tomato.wav,2,a,naming,94,tomato,1094,correct,NA,Apr  6 2023 14:19:58,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial095_triangle.wav,2,a,naming,95,triangle,1266,correct,NA,Apr  6 2023 14:20:07,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial096_pineapple.wav,2,a,naming,96,pineapple,1066,correct,NA,Apr  6 2023 14:20:15,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial097_rocket.wav,2,a,naming,97,rocket,1138,correct,NA,Apr  6 2023 14:20:22,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial098_bull.wav,2,a,naming,98,bull,1199,correct,NA,Apr  6 2023 14:20:29,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial099_tree.wav,2,a,naming,99,tree,1030,correct,NA,Apr  6 2023 14:20:36,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial100_peg.wav,2,a,naming,100,peg,944,correct,NA,Apr  6 2023 14:20:42,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial101_doughnut.wav,2,a,naming,101,doughnut,1090,correct,NA,Apr  6 2023 14:20:50,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial102_crab.wav,2,a,naming,102,crab,931,correct,NA,Apr  6 2023 14:20:56,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial103_lawnmower.wav,2,a,naming,103,lawnmower,934,correct,NA,Apr  6 2023 14:21:05,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial104_dice.wav,2,a,naming,104,dice,979,correct,NA,Apr  6 2023 14:21:11,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial105_compass.wav,2,a,naming,105,compass,1001,correct,NA,Apr  6 2023 14:21:19,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial106_sausage.wav,2,a,naming,106,sausage,910,correct,NA,Apr  6 2023 14:21:28,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial107_tongue.wav,2,a,naming,107,tongue,925,correct,NA,Apr  6 2023 14:21:35,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial108_bottle.wav,2,a,naming,108,bottle,938,correct,NA,Apr  6 2023 14:21:42,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial109_boxer.wav,2,a,naming,109,boxer,1285,correct,NA,Apr  6 2023 14:21:49,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial110_mouth.wav,2,a,naming,110,mouth,1116,correct,NA,Apr  6 2023 14:21:59,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial111_star.wav,2,a,naming,111,star,985,correct,NA,Apr  6 2023 14:22:09,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial112_elbow.wav,2,a,naming,112,elbow,1231,correct,NA,Apr  6 2023 14:22:16,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial113_bone.wav,2,a,naming,113,bone,1153,correct,NA,Apr  6 2023 14:22:22,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial114_goat.wav,2,a,naming,114,goat,1285,correct,NA,Apr  6 2023 14:22:30,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial115_tambourine.wav,2,a,naming,115,tambourine,1205,correct,NA,Apr  6 2023 14:22:41,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial116_island.wav,2,a,naming,116,island,1227,correct,NA,Apr  6 2023 14:22:49,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial117_fork.wav,2,a,naming,117,fork,1116,uncertain,bad quality,Apr  6 2023 14:23:13,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial118_suit.wav,2,a,naming,118,suit,954,correct,NA,Apr  6 2023 14:23:26,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial119_book.wav,2,a,naming,119,book,1208,correct,NA,Apr  6 2023 14:23:36,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial120_basket.wav,2,a,naming,120,basket,1132,correct,NA,Apr  6 2023 14:23:47,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial121_pocket.wav,2,a,naming,121,pocket,1275,correct,NA,Apr  6 2023 14:24:01,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial122_net.wav,2,a,naming,122,net,960,correct,NA,Apr  6 2023 14:24:57,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial123_thumb.wav,2,a,naming,123,thumb,1126,correct,NA,Apr  6 2023 14:25:13,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial124_wave.wav,2,a,naming,124,wave,925,correct,NA,Apr  6 2023 14:25:19,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial125_queen.wav,2,a,naming,125,queen,1205,correct,NA,Apr  6 2023 14:25:26,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial126_whale.wav,2,a,naming,126,whale,1004,correct,NA,Apr  6 2023 14:25:32,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial127_donkey.wav,2,a,naming,127,donkey,1113,correct,NA,Apr  6 2023 14:25:38,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial128_candle.wav,2,a,naming,128,candle,1291,correct,NA,Apr  6 2023 14:25:44,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial129_beak.wav,2,a,naming,129,beak,1326,correct,NA,Apr  6 2023 14:31:25,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial130_coat.wav,2,a,naming,130,coat,1062,correct,NA,Apr  6 2023 14:31:35,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial131_computer.wav,2,a,naming,131,computer,1151,correct,NA,Apr  6 2023 14:31:58,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial132_kitchen.wav,2,a,naming,132,kitchen,1333,correct,NA,Apr  6 2023 14:32:08,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial133_butterfly.wav,2,a,naming,133,butterfly,1008,correct,NA,Apr  6 2023 14:32:22,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial134_medal.wav,2,a,naming,134,medal,988,correct,NA,Apr  6 2023 14:32:35,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial135_zip.wav,2,a,naming,135,zip,922,correct,NA,Apr  6 2023 14:32:48,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial136_wall.wav,2,a,naming,136,wall,883,correct,NA,Apr  6 2023 14:33:02,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial137_submarine.wav,2,a,naming,137,submarine,1353,correct,NA,Apr  6 2023 14:33:33,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial138_fairy.wav,2,a,naming,138,fairy,1320,correct,NA,Apr  6 2023 14:33:57,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial139_sweet.wav,2,a,naming,139,sweet,1011,correct,NA,Apr  6 2023 14:34:07,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial140_shower.wav,2,a,naming,140,shower,915,correct,NA,Apr  6 2023 14:34:17,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial141_key.wav,2,a,naming,141,key,1052,correct,NA,Apr  6 2023 14:34:26,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial142_caterpillar.wav,2,a,naming,142,caterpillar,938,correct,NA,Apr  6 2023 14:34:36,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial143_rose.wav,2,a,naming,143,rose,1027,correct,NA,Apr  6 2023 14:34:48,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial144_fireplace.wav,2,a,naming,144,fireplace,1227,correct,NA,Apr  6 2023 14:34:58,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial145_pear.wav,2,a,naming,145,pear,1010,correct,NA,Apr  6 2023 14:35:09,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial146_pepper.wav,2,a,naming,146,pepper,1071,correct,NA,Apr  6 2023 14:35:19,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial147_rabbit.wav,2,a,naming,147,rabbit,931,correct,NA,Apr  6 2023 14:35:30,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial148_onion.wav,2,a,naming,148,onion,982,correct,NA,Apr  6 2023 14:35:39,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial149_tiger.wav,2,a,naming,149,tiger,1075,correct,NA,Apr  6 2023 14:35:51,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial150_pipe.wav,2,a,naming,150,pipe,1100,correct,NA,Apr  6 2023 14:36:02,Agnieszka,1
