Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5cd49,5cd49_session1_lista_naming_trial023_rocket.wav,1,a,naming,23,rocket,727,correct,NA,Mar  1 2023 15:09:21,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial024_train.wav,1,a,naming,24,train,778,correct,NA,Mar  1 2023 15:09:30,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial025_tattoo.wav,1,a,naming,25,tattoo,1196,correct,NA,Mar  1 2023 15:09:43,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial026_bike.wav,1,a,naming,26,bike,835,correct,NA,Mar  1 2023 15:09:51,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial027_comb.wav,1,a,naming,27,comb,1294,correct,NA,Mar  1 2023 15:09:59,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial028_koala.wav,1,a,naming,28,koala,1363,uncertain,clears throat in the beginning,Mar  1 2023 15:10:14,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial029_heel.wav,1,a,naming,29,heel,855,correct,NA,Mar  1 2023 15:10:27,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial030_sausage.wav,1,a,naming,30,sausage,807,correct,NA,Mar  1 2023 15:10:34,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial031_fridge.wav,1,a,naming,31,fridge,782,correct,NA,Mar  1 2023 15:10:41,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial032_queen.wav,1,a,naming,32,queen,769,correct,NA,Mar  1 2023 15:10:50,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial033_knife.wav,1,a,naming,33,knife,751,correct,NA,Mar  1 2023 15:10:57,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial034_olive.wav,1,a,naming,34,olive,829,correct,NA,Mar  1 2023 15:11:10,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial035_whale.wav,1,a,naming,35,whale,966,correct,NA,Mar  1 2023 15:11:18,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial036_book.wav,1,a,naming,36,book,906,correct,NA,Mar  1 2023 15:11:26,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial037_tunnel.wav,1,a,naming,37,tunnel,864,correct,NA,Mar  1 2023 15:11:36,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial038_pocket.wav,1,a,naming,38,pocket,925,correct,NA,Mar  1 2023 15:12:13,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial039_crab.wav,1,a,naming,39,crab,737,correct,NA,Mar  1 2023 15:12:22,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial040_zip.wav,1,a,naming,40,zip,775,correct,NA,Mar  1 2023 15:12:29,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial041_pencil.wav,1,a,naming,41,pencil,775,correct,NA,Mar  1 2023 15:12:43,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial042_suit.wav,1,a,naming,42,suit,817,correct,NA,Mar  1 2023 15:12:52,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial043_flower.wav,1,a,naming,43,flower,766,correct,NA,Mar  1 2023 15:13:02,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial044_caterpillar.wav,1,a,naming,44,caterpillar,966,correct,NA,Mar  1 2023 15:13:15,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial045_sweet.wav,1,a,naming,45,sweet,769,correct,NA,Mar  1 2023 15:13:39,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial046_puppet.wav,1,a,naming,46,puppet,989,correct,NA,Mar  1 2023 15:13:45,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial047_bottle.wav,1,a,naming,47,bottle,966,correct,NA,Mar  1 2023 15:14:41,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial048_submarine.wav,1,a,naming,48,submarine,1148,correct,NA,Mar  1 2023 15:14:48,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial049_fox.wav,1,a,naming,49,fox,769,correct,NA,Mar  1 2023 15:14:57,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial050_jellyfish.wav,1,a,naming,50,jellyfish,804,correct,NA,Mar  1 2023 15:15:04,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial051_net.wav,1,a,naming,51,net,750,correct,NA,Mar  1 2023 15:15:14,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial052_dress.wav,1,a,naming,52,dress,772,correct,NA,Mar  1 2023 15:15:21,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial053_windmill.wav,1,a,naming,53,windmill,1113,correct,NA,Mar  1 2023 15:15:28,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial054_butter.wav,1,a,naming,54,butter,874,correct,NA,Mar  1 2023 15:15:36,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial055_tomato.wav,1,a,naming,55,tomato,932,correct,NA,Mar  1 2023 15:15:45,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial056_bell.wav,1,a,naming,56,bell,918,correct,NA,Mar  1 2023 15:15:53,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial057_suitcase.wav,1,a,naming,57,suitcase,766,correct,NA,Mar  1 2023 15:16:00,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial058_cork.wav,1,a,naming,58,cork,829,correct,NA,Mar  1 2023 15:16:07,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial059_carrot.wav,1,a,naming,59,carrot,842,correct,NA,Mar  1 2023 15:16:17,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial060_tambourine.wav,1,a,naming,60,tambourine,791,correct,NA,Mar  1 2023 15:17:00,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial061_tap.wav,1,a,naming,61,tap,782,correct,NA,Mar  1 2023 15:17:09,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial062_shower.wav,1,a,naming,62,shower,807,correct,NA,Mar  1 2023 15:17:21,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial063_hat.wav,1,a,naming,63,hat,804,correct,NA,Mar  1 2023 15:17:43,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial064_wing.wav,1,a,naming,64,wing,880,correct,NA,Mar  1 2023 15:17:50,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial065_helicopter.wav,1,a,naming,65,helicopter,880,correct,NA,Mar  1 2023 15:17:59,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial066_flipper.wav,1,a,naming,66,flipper,807,correct,NA,Mar  1 2023 15:18:09,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial067_tray.wav,1,a,naming,67,tray,801,correct,NA,Mar  1 2023 15:18:15,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial068_peg.wav,1,a,naming,68,peg,842,correct,NA,Mar  1 2023 15:18:22,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial069_potato.wav,1,a,naming,69,potato,785,correct,NA,Mar  1 2023 15:18:32,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial070_ghost.wav,1,a,naming,70,ghost,877,correct,NA,Mar  1 2023 15:18:40,Agnieszka,1
