Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
638b6,638b6_session2_listb_speeded_trial137_desert.wav,2,b,peeded,137,desert,1410,correct,cut off,Mar 27 2023 18:06:37,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial138_heart.wav,2,b,peeded,138,heart,719,correct,NA,Mar 27 2023 18:06:43,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial139_button.wav,2,b,peeded,139,button,798,correct,NA,Mar 27 2023 18:06:50,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial140_keyboard.wav,2,b,peeded,140,keyboard,-1,disfluency,NA,Mar 27 2023 18:06:55,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial141_nose.wav,2,b,peeded,141,nose,719,correct,NA,Mar 27 2023 18:07:01,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial142_lion.wav,2,b,peeded,142,lion,697,correct,NA,Mar 27 2023 18:07:06,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial143_earring.wav,2,b,peeded,143,earring,1016,correct,NA,Mar 27 2023 18:07:12,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial144_scorpion.wav,2,b,peeded,144,scorpion,825,correct,NA,Mar 27 2023 18:07:18,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial145_roof.wav,2,b,peeded,145,roof,992,correct,NA,Mar 27 2023 18:07:24,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial146_coconut.wav,2,b,peeded,146,coconut,891,correct,NA,Mar 27 2023 18:07:30,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial147_hand.wav,2,b,peeded,147,hand,815,correct,NA,Mar 27 2023 18:07:36,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial148_shadow.wav,2,b,peeded,148,shadow,1115,correct,cut off,Mar 27 2023 18:07:45,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial149_telephone.wav,2,b,peeded,149,telephone,714,correct,NA,Mar 27 2023 18:07:52,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial150_house.wav,2,b,peeded,150,house,810,correct,NA,Mar 27 2023 18:07:58,Agnieszka,1
