Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
60217,60217_session1_lista_speeded_trial090_fairy.wav,1,a,peeded,90,fairy,663,correct,NA,Apr 18 2023 11:09:05,Agnieszka,1
60217,60217_session1_lista_speeded_trial091_apple.wav,1,a,peeded,91,apple,646,correct,NA,Apr 18 2023 11:09:16,Agnieszka,1
60217,60217_session1_lista_speeded_trial092_wheelbarrow.wav,1,a,peeded,92,wheelbarrow,-1,wrong_word,NA,Apr 18 2023 11:09:25,Agnieszka,1
60217,60217_session1_lista_speeded_trial093_bench.wav,1,a,peeded,93,bench,-1,wrong_word,NA,Apr 18 2023 11:09:32,Agnieszka,1
60217,60217_session1_lista_speeded_trial094_map.wav,1,a,peeded,94,map,741,correct,NA,Apr 18 2023 11:09:38,Agnieszka,1
60217,60217_session1_lista_speeded_trial095_hat.wav,1,a,peeded,95,hat,783,correct,NA,Apr 18 2023 11:09:43,Agnieszka,1
60217,60217_session1_lista_speeded_trial096_tattoo.wav,1,a,peeded,96,tattoo,888,correct,NA,Apr 18 2023 11:09:48,Agnieszka,1
60217,60217_session1_lista_speeded_trial097_bullet.wav,1,a,peeded,97,bullet,962,correct,NA,Apr 18 2023 11:09:57,Agnieszka,1
60217,60217_session1_lista_speeded_trial098_zebra.wav,1,a,peeded,98,zebra,690,correct,NA,Apr 18 2023 11:10:03,Agnieszka,1
60217,60217_session1_lista_speeded_trial099_helicopter.wav,1,a,peeded,99,helicopter,731,correct,NA,Apr 18 2023 11:10:10,Agnieszka,1
60217,60217_session1_lista_speeded_trial100_heel.wav,1,a,peeded,100,heel,667,correct,NA,Apr 18 2023 11:10:19,Agnieszka,1
60217,60217_session1_lista_speeded_trial101_battery.wav,1,a,peeded,101,battery,678,correct,NA,Apr 18 2023 11:10:26,Agnieszka,1
60217,60217_session1_lista_speeded_trial102_bone.wav,1,a,peeded,102,bone,633,correct,NA,Apr 18 2023 11:10:32,Agnieszka,1
60217,60217_session1_lista_speeded_trial103_soap.wav,1,a,peeded,103,soap,641,correct,NA,Apr 18 2023 11:10:37,Agnieszka,1
60217,60217_session1_lista_speeded_trial104_carrot.wav,1,a,peeded,104,carrot,598,correct,NA,Apr 18 2023 11:10:44,Agnieszka,1
60217,60217_session1_lista_speeded_trial105_donkey.wav,1,a,peeded,105,donkey,655,correct,NA,Apr 18 2023 11:10:50,Agnieszka,1
