Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5dec4,5dec4_session2_lista_speeded_trial140_kitchen.wav,2,a,peeded,140,kitchen,1325,correct,NA,Apr 28 2023 00:39:38,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial141_bike.wav,2,a,peeded,141,bike,885,correct,NA,Apr 28 2023 00:39:49,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial142_medal.wav,2,a,peeded,142,medal,891,correct,NA,Apr 28 2023 00:40:03,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial143_circle.wav,2,a,peeded,143,circle,-1,no_resp,NA,Apr 28 2023 00:40:09,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial144_limo.wav,2,a,peeded,144,limo,1221,correct,NA,Apr 28 2023 00:40:21,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial145_bib.wav,2,a,peeded,145,bib,1490,correct,NA,Apr 28 2023 00:40:43,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial146_rose.wav,2,a,peeded,146,rose,-1,wrong_word,NA,Apr 28 2023 00:40:51,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial147_suit.wav,2,a,peeded,147,suit,1178,correct,NA,Apr 28 2023 00:41:27,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial148_carrot.wav,2,a,peeded,148,carrot,854,correct,NA,Apr 28 2023 00:41:44,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial149_kiwi.wav,2,a,peeded,149,kiwi,-1,disfluency,NA,Apr 28 2023 00:42:32,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial150_knife.wav,2,a,peeded,150,knife,890,correct,NA,Apr 28 2023 00:42:53,Radhika,1
