Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5f021,5f021_session2_lista_speeded_trial041_wall.wav,2,a,peeded,41,wall,727,correct,NA,May  6 2023 15:10:11,Doris,1
5f021,5f021_session2_lista_speeded_trial042_comb.wav,2,a,peeded,42,comb,657,correct,NA,May  6 2023 15:10:36,Doris,1
5f021,5f021_session2_lista_speeded_trial043_kiwi.wav,2,a,peeded,43,kiwi,786,correct,NA,May  6 2023 15:11:38,Doris,1
5f021,5f021_session2_lista_speeded_trial044_dummy.wav,2,a,peeded,44,dummy,-1,wrong_word,NA,May  6 2023 15:11:48,Doris,1
5f021,5f021_session2_lista_speeded_trial045_wave.wav,2,a,peeded,45,wave,1345,correct,NA,May  6 2023 15:12:22,Doris,1
5f021,5f021_session2_lista_speeded_trial046_onion.wav,2,a,peeded,46,onion,750,correct,NA,May  6 2023 15:12:55,Doris,1
5f021,5f021_session2_lista_speeded_trial047_bike.wav,2,a,peeded,47,bike,677,correct,NA,May  6 2023 15:13:54,Doris,1
5f021,5f021_session2_lista_speeded_trial048_plumber.wav,2,a,peeded,48,plumber,894,correct,pronounced the /b/ in plumber,May  6 2023 15:14:47,Doris,1
5f021,5f021_session2_lista_speeded_trial049_hat.wav,2,a,peeded,49,hat,684,correct,NA,May  6 2023 15:15:38,Doris,1
5f021,5f021_session2_lista_speeded_trial050_boxer.wav,2,a,peeded,50,boxer,760,correct,NA,May  6 2023 15:15:57,Doris,1
5f021,5f021_session2_lista_speeded_trial051_candle.wav,2,a,peeded,51,candle,662,correct,NA,May  6 2023 15:16:24,Doris,1
5f021,5f021_session2_lista_speeded_trial052_computer.wav,2,a,peeded,52,computer,714,correct,NA,May  6 2023 15:16:50,Doris,1
5f021,5f021_session2_lista_speeded_trial053_lung.wav,2,a,peeded,53,lung,1003,correct,NA,May  6 2023 15:17:28,Doris,1
5f021,5f021_session2_lista_speeded_trial054_wheelbarrow.wav,2,a,peeded,54,wheelbarrow,880,correct,NA,May  6 2023 15:17:58,Doris,1
5f021,5f021_session2_lista_speeded_trial055_rocket.wav,2,a,peeded,55,rocket,704,correct,NA,May  6 2023 15:18:49,Doris,1
5f021,5f021_session2_lista_speeded_trial056_glove.wav,2,a,peeded,56,glove,686,correct,NA,May  6 2023 15:19:26,Doris,1
5f021,5f021_session2_lista_speeded_trial057_sausage.wav,2,a,peeded,57,sausage,739,correct,NA,May  6 2023 15:19:48,Doris,1
5f021,5f021_session2_lista_speeded_trial058_lamp.wav,2,a,peeded,58,lamp,768,correct,NA,May  6 2023 15:20:27,Doris,1
5f021,5f021_session2_lista_speeded_trial059_mouth.wav,2,a,peeded,59,mouth,689,correct,NA,May  6 2023 15:22:33,Doris,1
5f021,5f021_session2_lista_speeded_trial060_kangaroo.wav,2,a,peeded,60,kangaroo,688,correct,NA,May  6 2023 17:37:33,Doris,1
5f021,5f021_session2_lista_speeded_trial061_avocado.wav,2,a,peeded,61,avocado,1144,correct,NA,May  6 2023 17:38:19,Doris,1
5f021,5f021_session2_lista_speeded_trial062_butterfly.wav,2,a,peeded,62,butterfly,857,correct,NA,May  6 2023 17:38:36,Doris,1
5f021,5f021_session2_lista_speeded_trial063_camel.wav,2,a,peeded,63,camel,819,correct,NA,May  6 2023 17:38:52,Doris,1
5f021,5f021_session2_lista_speeded_trial064_carrot.wav,2,a,peeded,64,carrot,703,correct,NA,May  6 2023 17:39:12,Doris,1
5f021,5f021_session2_lista_speeded_trial065_book.wav,2,a,peeded,65,book,707,correct,NA,May  6 2023 17:39:29,Doris,1
5f021,5f021_session2_lista_speeded_trial066_ghost.wav,2,a,peeded,66,ghost,742,correct,NA,May  6 2023 17:39:56,Doris,1
5f021,5f021_session2_lista_speeded_trial067_jellyfish.wav,2,a,peeded,67,jellyfish,826,correct,NA,May  6 2023 17:40:50,Doris,1
5f021,5f021_session2_lista_speeded_trial068_shower.wav,2,a,peeded,68,shower,777,correct,NA,May  6 2023 17:42:09,Doris,1
5f021,5f021_session2_lista_speeded_trial069_crab.wav,2,a,peeded,69,crab,706,correct,NA,May  6 2023 17:42:23,Doris,1
5f021,5f021_session2_lista_speeded_trial070_cherry.wav,2,a,peeded,70,cherry,678,correct,NA,May  6 2023 17:43:00,Doris,1
5f021,5f021_session2_lista_speeded_trial071_drawer.wav,2,a,peeded,71,drawer,707,correct,NA,May  6 2023 17:43:38,Doris,1
5f021,5f021_session2_lista_speeded_trial072_shoe.wav,2,a,peeded,72,shoe,699,correct,NA,May  6 2023 17:44:22,Doris,1
5f021,5f021_session2_lista_speeded_trial073_tree.wav,2,a,peeded,73,tree,819,correct,NA,May  6 2023 17:45:18,Doris,1
5f021,5f021_session2_lista_speeded_trial074_bottle.wav,2,a,peeded,74,bottle,723,correct,NA,May  6 2023 17:45:33,Doris,1
5f021,5f021_session2_lista_speeded_trial075_tongue.wav,2,a,peeded,75,tongue,1066,correct,NA,May  6 2023 17:46:07,Doris,1
5f021,5f021_session2_lista_speeded_trial076_saw.wav,2,a,peeded,76,saw,810,correct,NA,May  6 2023 17:46:20,Doris,1
5f021,5f021_session2_lista_speeded_trial077_medal.wav,2,a,peeded,77,medal,753,correct,NA,May  6 2023 17:46:42,Doris,1
