Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5e9f8,5e9f8_session2_lista_speeded_trial072_plumber.wav,2,a,peeded,72,plumber,1445,correct,NA,Apr 28 2023 13:27:16,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial073_robot.wav,2,a,peeded,73,robot,867,correct,NA,Apr 28 2023 13:27:37,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial074_tambourine.wav,2,a,peeded,74,tambourine,-1,disfluency,NA,Apr 28 2023 13:27:44,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial075_scissors.wav,2,a,peeded,75,scissors,715,correct,NA,Apr 28 2023 13:28:09,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial076_lamp.wav,2,a,peeded,76,lamp,788,correct,NA,Apr 28 2023 13:28:52,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial077_medal.wav,2,a,peeded,77,medal,767,correct,NA,Apr 28 2023 13:29:05,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial078_pineapple.wav,2,a,peeded,78,pineapple,874,correct,NA,Apr 28 2023 13:29:21,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial079_ear.wav,2,a,peeded,79,ear,738,correct,NA,Apr 28 2023 13:29:32,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial080_doughnut.wav,2,a,peeded,80,doughnut,970,correct,NA,Apr 28 2023 13:29:52,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial081_sword.wav,2,a,peeded,81,sword,728,correct,NA,Apr 28 2023 13:30:18,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial082_judge.wav,2,a,peeded,82,judge,781,correct,NA,Apr 28 2023 13:30:32,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial083_dummy.wav,2,a,peeded,83,dummy,767,correct,NA,Apr 28 2023 13:30:49,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial084_crab.wav,2,a,peeded,84,crab,776,disfluency,NA,Apr 28 2023 13:31:06,Radhika,1
