Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
61fa9,61fa9_session2_listb_naming_trial084_nun.wav,2,b,naming,84,nun,1215,correct,NA,Mar  7 2023 02:33:58,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial085_microphone.wav,2,b,naming,85,microphone,1329,correct,NA,Mar  7 2023 02:34:11,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial086_feather.wav,2,b,naming,86,feather,1087,correct,NA,Mar  7 2023 02:34:23,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial087_television.wav,2,b,naming,87,television,-1,wrong_word,NA,Mar  7 2023 02:34:32,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial088_fan.wav,2,b,naming,88,fan,1208,correct,NA,Mar  7 2023 02:34:52,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial089_mask.wav,2,b,naming,89,mask,976,correct,NA,Mar  7 2023 02:35:06,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial090_knee.wav,2,b,naming,90,knee,912,correct,NA,Mar  7 2023 02:35:36,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial091_coconut.wav,2,b,naming,91,coconut,1243,correct,NA,Mar  7 2023 02:35:52,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial092_ring.wav,2,b,naming,92,ring,829,correct,NA,Mar  7 2023 02:36:06,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial093_finger.wav,2,b,naming,93,finger,931,correct,NA,Mar  7 2023 02:36:15,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial094_printer.wav,2,b,naming,94,printer,1081,correct,NA,Mar  7 2023 02:36:22,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial095_calculator.wav,2,b,naming,95,calculator,1106,correct,NA,Mar  7 2023 02:36:34,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial096_skull.wav,2,b,naming,96,skull,1297,correct,NA,Mar  7 2023 02:36:42,Agnieszka,1
