Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5efde,5efde_session1_listb_speeded_trial118_watch.wav,1,b,peeded,118,watch,670,correct,NA,Apr 14 2023 17:41:41,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial119_pizza.wav,1,b,peeded,119,pizza,780,correct,NA,Apr 14 2023 17:41:50,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial120_bra.wav,1,b,peeded,120,bra,788,correct,NA,Apr 14 2023 17:41:56,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial121_diamond.wav,1,b,peeded,121,diamond,908,correct,NA,Apr 14 2023 17:42:04,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial122_parrot.wav,1,b,peeded,122,parrot,872,correct,NA,Apr 14 2023 17:42:20,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial123_maze.wav,1,b,peeded,123,maze,837,correct,NA,Apr 14 2023 17:42:26,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial124_camera.wav,1,b,peeded,124,camera,775,correct,NA,Apr 14 2023 17:42:39,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial125_scorpion.wav,1,b,peeded,125,scorpion,1434,correct,cut off after 'sco',Apr 14 2023 17:43:07,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial126_balloon.wav,1,b,peeded,126,balloon,731,correct,NA,Apr 14 2023 17:43:16,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial127_dolphin.wav,1,b,peeded,127,dolphin,975,correct,NA,Apr 14 2023 17:43:25,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial128_man.wav,1,b,peeded,128,man,834,correct,NA,Apr 14 2023 17:43:30,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial129_fist.wav,1,b,peeded,129,fist,967,correct,NA,Apr 14 2023 17:43:43,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial130_devil.wav,1,b,peeded,130,devil,1156,correct,NA,Apr 14 2023 17:43:52,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial131_sheep.wav,1,b,peeded,131,sheep,1127,correct,NA,Apr 14 2023 17:44:01,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial132_wallet.wav,1,b,peeded,132,wallet,768,correct,NA,Apr 14 2023 17:44:11,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial133_banana.wav,1,b,peeded,133,banana,697,correct,NA,Apr 14 2023 17:44:19,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial134_sink.wav,1,b,peeded,134,sink,785,correct,NA,Apr 14 2023 17:44:34,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial135_keyboard.wav,1,b,peeded,135,keyboard,842,correct,NA,Apr 14 2023 17:45:11,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial136_snail.wav,1,b,peeded,136,snail,746,correct,NA,Apr 14 2023 17:45:20,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial137_choir.wav,1,b,peeded,137,choir,975,correct,NA,Apr 14 2023 17:45:27,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial138_nose.wav,1,b,peeded,138,nose,702,correct,NA,Apr 14 2023 17:45:39,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial139_spider.wav,1,b,peeded,139,spider,1019,correct,NA,Apr 14 2023 17:45:46,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial140_chair.wav,1,b,peeded,140,chair,788,correct,NA,Apr 14 2023 17:45:53,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial141_back.wav,1,b,peeded,141,back,737,correct,NA,Apr 14 2023 17:45:59,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial142_earring.wav,1,b,peeded,142,earring,909,correct,NA,Apr 14 2023 17:46:06,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial143_pumpkin.wav,1,b,peeded,143,pumpkin,781,correct,NA,Apr 14 2023 17:46:16,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial144_hedgehog.wav,1,b,peeded,144,hedgehog,726,correct,NA,Apr 14 2023 17:46:21,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial145_button.wav,1,b,peeded,145,button,805,correct,NA,Apr 14 2023 17:46:27,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial146_egg.wav,1,b,peeded,146,egg,856,correct,NA,Apr 14 2023 17:46:35,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial147_cannon.wav,1,b,peeded,147,cannon,987,correct,NA,Apr 14 2023 17:46:42,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial148_dragon.wav,1,b,peeded,148,dragon,1272,correct,NA,Apr 14 2023 17:47:00,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial149_feather.wav,1,b,peeded,149,feather,810,correct,NA,Apr 14 2023 17:47:07,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial150_greenhouse.wav,1,b,peeded,150,greenhouse,1017,correct,NA,Apr 14 2023 17:47:15,Agnieszka,1
