Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5f69c,5f69c_session1_listb_naming_trial109_waiter.wav,1,b,naming,109,waiter,1024,correct,NA,Jan 17 2023 11:30:37,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial110_scarecrow.wav,1,b,naming,110,scarecrow,1033,correct,NA,Jan 17 2023 11:30:45,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial111_door.wav,1,b,naming,111,door,-1,no_resp,NA,Jan 17 2023 11:30:52,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial112_brain.wav,1,b,naming,112,brain,731,correct,NA,Jan 17 2023 11:31:02,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial113_beard.wav,1,b,naming,113,beard,1106,correct,NA,Jan 17 2023 11:31:09,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial114_camera.wav,1,b,naming,114,camera,-1,wrong_word,NA,Jan 17 2023 11:31:16,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial115_balloon.wav,1,b,naming,115,balloon,2170,correct,NA,Jan 17 2023 11:31:27,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial116_coffin.wav,1,b,naming,116,coffin,-1,no_resp,NA,Jan 17 2023 11:31:37,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial117_sink.wav,1,b,naming,117,sink,861,correct,NA,Jan 17 2023 11:31:45,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial118_greenhouse.wav,1,b,naming,118,greenhouse,2253,correct,NA,Jan 17 2023 11:31:51,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial119_giraffe.wav,1,b,naming,119,giraffe,1183,correct,NA,Jan 17 2023 11:32:00,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial120_chair.wav,1,b,naming,120,chair,1492,correct,NA,Jan 17 2023 11:32:06,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial121_swimming.wav,1,b,naming,121,swimming,954,correct,NA,Jan 17 2023 11:32:15,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial122_mask.wav,1,b,naming,122,mask,995,correct,NA,Jan 17 2023 11:32:23,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial123_witch.wav,1,b,naming,123,witch,880,correct,NA,Jan 17 2023 11:32:32,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial124_dinosaur.wav,1,b,naming,124,dinosaur,1183,correct,NA,Jan 17 2023 11:32:39,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial125_maze.wav,1,b,naming,125,maze,1670,correct,NA,Jan 17 2023 11:32:47,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial126_devil.wav,1,b,naming,126,devil,1352,correct,NA,Jan 17 2023 11:32:55,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial127_car.wav,1,b,naming,127,car,1189,correct,NA,Jan 17 2023 11:33:03,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial128_shirt.wav,1,b,naming,128,shirt,1301,correct,NA,Jan 17 2023 11:33:10,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial129_bed.wav,1,b,naming,129,bed,1288,correct,NA,Jan 17 2023 11:33:19,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial130_house.wav,1,b,naming,130,house,2473,correct,NA,Jan 17 2023 11:33:26,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial131_penguin.wav,1,b,naming,131,penguin,1100,correct,NA,Jan 17 2023 11:33:33,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial132_pirate.wav,1,b,naming,132,pirate,1934,correct,NA,Jan 17 2023 11:33:40,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial133_dog.wav,1,b,naming,133,dog,1075,correct,NA,Jan 17 2023 11:33:46,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial134_man.wav,1,b,naming,134,man,1836,correct,NA,Jan 17 2023 11:33:53,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial135_pool.wav,1,b,naming,135,pool,1250,correct,NA,Jan 17 2023 11:34:02,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial136_button.wav,1,b,naming,136,button,1027,correct,NA,Jan 17 2023 11:34:09,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial137_sheep.wav,1,b,naming,137,sheep,1438,correct,NA,Jan 17 2023 11:34:16,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial138_dolphin.wav,1,b,naming,138,dolphin,1110,correct,NA,Jan 17 2023 11:34:24,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial139_crown.wav,1,b,naming,139,crown,1584,correct,NA,Jan 17 2023 11:34:36,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial140_condom.wav,1,b,naming,140,condom,1170,correct,NA,Jan 17 2023 11:34:44,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial141_finger.wav,1,b,naming,141,finger,1377,correct,NA,Jan 17 2023 11:34:51,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial142_bat.wav,1,b,naming,142,bat,1135,correct,NA,Jan 17 2023 11:34:59,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial143_baby.wav,1,b,naming,143,baby,1476,correct,NA,Jan 17 2023 11:35:06,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial144_jar.wav,1,b,naming,144,jar,1119,correct,NA,Jan 17 2023 11:35:13,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial145_spoon.wav,1,b,naming,145,spoon,657,correct,NA,Jan 17 2023 11:35:23,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial146_boomerang.wav,1,b,naming,146,boomerang,794,correct,NA,Jan 17 2023 11:35:32,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial147_burger.wav,1,b,naming,147,burger,1877,correct,NA,Jan 17 2023 11:35:38,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial148_egg.wav,1,b,naming,148,egg,1479,correct,NA,Jan 17 2023 11:35:46,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial149_ambulance.wav,1,b,naming,149,ambulance,1272,correct,NA,Jan 17 2023 11:35:54,Agnieszka,1
5f69c,5f69c_session1_listb_naming_trial150_harp.wav,1,b,naming,150,harp,610,correct,NA,Jan 17 2023 11:36:03,Agnieszka,1
