Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5fdbb,5fdbb_session1_listb_naming_trial023_skull.wav,1,b,naming,23,skull,-1,disfluency,NA,Jan 19 2023 10:45:06,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial024_television.wav,1,b,naming,24,television,1079,correct,NA,Jan 19 2023 10:45:20,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial025_king.wav,1,b,naming,25,king,964,correct,NA,Jan 19 2023 10:45:28,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial026_vein.wav,1,b,naming,26,vein,1122,correct,NA,Jan 19 2023 10:45:36,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial027_broom.wav,1,b,naming,27,broom,977,correct,NA,Jan 19 2023 10:45:49,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial028_roof.wav,1,b,naming,28,roof,1241,correct,NA,Jan 19 2023 10:45:57,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial029_dragon.wav,1,b,naming,29,dragon,873,correct,NA,Jan 19 2023 10:46:04,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial030_back.wav,1,b,naming,30,back,1053,correct,NA,Jan 19 2023 10:46:11,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial031_devil.wav,1,b,naming,31,devil,860,correct,NA,Jan 19 2023 10:46:19,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial032_well.wav,1,b,naming,32,well,1012,correct,NA,Jan 19 2023 10:46:27,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial033_lizard.wav,1,b,naming,33,lizard,1603,correct,NA,Jan 19 2023 10:46:36,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial034_glass.wav,1,b,naming,34,glass,967,correct,NA,Jan 19 2023 10:46:43,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial035_shark.wav,1,b,naming,35,shark,1394,correct,NA,Jan 19 2023 10:46:50,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial036_skeleton.wav,1,b,naming,36,skeleton,914,correct,NA,Jan 19 2023 10:46:57,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial037_coconut.wav,1,b,naming,37,coconut,971,correct,NA,Jan 19 2023 10:47:06,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial038_finger.wav,1,b,naming,38,finger,1196,correct,NA,Jan 19 2023 10:47:12,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial039_tooth.wav,1,b,naming,39,tooth,1082,correct,NA,Jan 19 2023 10:47:20,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial040_pumpkin.wav,1,b,naming,40,pumpkin,879,correct,NA,Jan 19 2023 10:47:27,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial041_waiter.wav,1,b,naming,41,waiter,955,correct,NA,Jan 19 2023 10:47:48,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial042_trumpet.wav,1,b,naming,42,trumpet,1686,correct,NA,Jan 19 2023 10:47:57,Agnieszka,1
5fdbb,5fdbb_session1_listb_naming_trial043_butcher.wav,1,b,naming,43,butcher,1168,correct,NA,Jan 19 2023 10:48:05,Agnieszka,1
