Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5e1cf,5e1cf_session1_listb_naming_trial138_trumpet.wav,1,b,naming,138,trumpet,-1,wrong_word,NA,Jan  4 2023 11:56:15,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial139_pilot.wav,1,b,naming,139,pilot,903,correct,NA,Jan  4 2023 11:56:29,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial140_dinosaur.wav,1,b,naming,140,dinosaur,-1,disfluency,NA,Jan  4 2023 11:56:37,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial141_finger.wav,1,b,naming,141,finger,1221,correct,NA,Jan  4 2023 11:56:44,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial142_penguin.wav,1,b,naming,142,penguin,648,correct,NA,Jan  4 2023 11:56:54,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial143_girl.wav,1,b,naming,143,girl,724,uncertain,a sound before the word (?),Jan  4 2023 11:57:29,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial144_bat.wav,1,b,naming,144,bat,1285,correct,NA,Jan  4 2023 11:57:43,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial145_belt.wav,1,b,naming,145,belt,680,correct,NA,Jan  4 2023 11:57:55,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial146_bedroom.wav,1,b,naming,146,bedroom,1129,correct,NA,Jan  4 2023 11:58:07,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial147_knee.wav,1,b,naming,147,knee,778,correct,NA,Jan  4 2023 11:58:16,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial148_well.wav,1,b,naming,148,well,743,correct,NA,Jan  4 2023 11:58:25,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial149_asparagus.wav,1,b,naming,149,asparagus,842,correct,NA,Jan  4 2023 11:58:34,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial150_pumpkin.wav,1,b,naming,150,pumpkin,708,correct,NA,Jan  4 2023 11:58:43,Agnieszka,1
